Date,symbol,Open,High,Low,Close,Volume,Adj Close
2023-10-05,APTM,10.56999969482422,10.56999969482422,10.56999969482422,10.56999969482422,0.0,
2023-10-05,APTMU,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0.0,
2023-10-05,APTO,2.630000114440918,2.7200000286102295,2.5999999046325684,2.7200000286102295,35700.0,
2023-10-05,APVO,0.3400000035762787,0.3440000116825104,0.3100000023841858,0.31700000166893,91900.0,
2023-10-05,APWC,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,500.0,
2023-10-05,APXI,11.0,11.0,11.0,11.0,10000.0,
2023-10-05,APXIW,0.0350000001490116,0.0351000018417835,0.0309999994933605,0.0350000001490116,1554.0,
2023-10-05,APYX,3.180000066757202,3.319999933242798,3.0989999771118164,3.25,135900.0,
2023-10-05,AQB,0.270000010728836,0.270000010728836,0.25,0.257999986410141,449400.0,
2023-10-05,AQMS,1.0199999809265137,1.0299999713897705,0.9959999918937684,1.0,236900.0,
2023-10-05,AQST,1.3600000143051147,1.3799999952316284,1.2599999904632568,1.2949999570846558,293400.0,
2023-10-05,AQU,10.670000076293944,10.670000076293944,10.614999771118164,10.64900016784668,4500.0,
2023-10-05,ARAV,0.1159999966621398,0.1260000020265579,0.1159999966621398,0.123999997973442,1557100.0,
2023-10-05,ARAY,2.880000114440918,3.0999999046325684,2.880000114440918,3.0799999237060547,933700.0,
2023-10-05,ARBB,1.600000023841858,1.600000023841858,1.5299999713897705,1.5399999618530271,4300.0,
2023-10-05,ARBE,2.2790000438690186,2.2899999618530273,2.180000066757202,2.2699999809265137,11700.0,
2023-10-04,ARBEW,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,100.0,
2023-10-05,ARBK,0.9700000286102296,1.0099999904632568,0.959999978542328,0.9789999723434448,116600.0,
2023-10-05,ARBKL,6.789999961853027,6.800000190734863,6.710000038146973,6.800000190734863,8300.0,
2023-10-05,ARCB,99.0999984741211,99.0999984741211,97.06999969482422,97.68000030517578,253900.0,
2023-10-05,ARCC,18.729999542236328,18.88999938964844,18.729999542236328,18.88999938964844,2384200.0,
2023-10-05,ARCE,13.800000190734863,13.829999923706056,13.779999732971191,13.829999923706056,103300.0,
2023-10-05,ARCT,25.06999969482422,25.709999084472656,24.3799991607666,25.40999984741211,285700.0,
2023-10-05,ARDX,4.050000190734863,4.110000133514404,3.890000104904175,4.039999961853027,5665900.0,
2023-10-05,AREB,0.6449999809265137,0.6800000071525574,0.6100000143051147,0.6200000047683716,93900.0,
2023-10-05,AREBW,0.0109999999403953,0.0109999999403953,0.0109999999403953,0.0109999999403953,4585.0,
2023-10-05,AREC,1.4500000476837158,1.6200000047683716,1.4500000476837158,1.590000033378601,168900.0,
2023-10-05,ARGX,480.2900085449219,490.8599853515625,475.5499877929687,488.6300048828125,255000.0,
2023-10-05,ARHS,9.0,9.06999969482422,8.725000381469727,9.06999969482422,327900.0,
2023-10-05,ARIZ,10.75,10.75,10.720000267028809,10.720000267028809,20300.0,
2023-10-04,ARIZW,0.0219000000506639,0.0219000000506639,0.0197000000625848,0.0199999995529651,1418.0,
2023-10-05,ARKO,7.409999847412109,7.570000171661377,7.400000095367432,7.510000228881836,344300.0,
2023-10-05,ARKOW,1.1100000143051147,1.1100000143051147,1.1096999645233154,1.1100000143051147,29903.0,
2023-10-05,ARKR,15.380000114440918,15.5,15.380000114440918,15.479999542236328,1900.0,
2023-10-05,ARLP,21.520000457763672,22.1299991607666,21.520000457763672,22.059999465942383,257000.0,
2023-10-05,ARM,53.900001525878906,53.900001525878906,52.09000015258789,52.5099983215332,2981900.0,
2023-10-05,AROW,17.100000381469727,17.43000030517578,17.010000228881836,17.239999771118164,40200.0,
2023-10-05,ARQQ,0.5820000171661377,0.597000002861023,0.5609999895095825,0.597000002861023,393200.0,
2023-10-05,ARQQW,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0,
2023-10-05,ARQT,4.510000228881836,4.829999923706055,4.25,4.429999828338623,2944500.0,
2023-10-05,ARRW,10.479999542236328,10.479999542236328,10.470000267028809,10.470000267028809,24400.0,
2023-10-05,ARRWU,10.619999885559082,10.619999885559082,10.59000015258789,10.59000015258789,800.0,
2023-10-05,ARRY,20.229999542236328,20.229999542236328,18.809999465942383,18.829999923706055,7153800.0,
2023-10-05,ARTE,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,200.0,
2023-10-05,ARTEW,0.0593999996781349,0.0599999986588954,0.0593999996781349,0.0599999986588954,49500.0,
2023-10-05,ARTL,1.371000051498413,1.3949999809265137,1.3600000143051147,1.3799999952316284,9500.0,
2023-10-05,ARTNA,41.18000030517578,42.25,40.869998931884766,42.02000045776367,41400.0,
2023-10-05,ARTW,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,1500.0,
2023-10-05,ARVL,1.1100000143051147,1.1100000143051147,1.0,1.0399999618530271,202700.0,
2023-10-05,ARVN,18.0,19.010000228881836,18.0,18.6200008392334,980100.0,
2023-10-05,ARWR,23.479999542236328,25.56999969482422,23.440000534057617,25.549999237060547,1647700.0,
2023-10-05,ARYD,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,69500.0,
2023-10-05,ASCA,10.829999923706056,10.829999923706056,10.829999923706056,10.829999923706056,0.0,
2023-10-05,ASCB,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,
2023-10-05,ASLE,14.600000381469728,14.994999885559082,14.460000038146973,14.960000038146973,327000.0,
2023-10-05,ASLN,1.7209999561309814,1.7209999561309814,1.3700000047683716,1.399999976158142,76600.0,
2023-10-05,ASMB,0.8100000023841858,0.8100000023841858,0.75,0.7900000214576721,86800.0,
2023-10-05,ASML,583.7000122070312,586.5999755859375,575.4000244140625,581.6900024414062,865100.0,
2023-10-05,ASND,85.62000274658203,90.12000274658205,85.62000274658203,90.0199966430664,404600.0,
2023-10-05,ASNS,1.1820000410079956,1.2000000476837158,1.1200000047683716,1.1299999952316284,13800.0,
2023-10-05,ASO,44.470001220703125,44.56999969482422,43.189998626708984,43.560001373291016,1892600.0,
2023-10-05,ASPA,10.991000175476074,11.0,10.991000175476074,11.0,5900.0,
2023-10-05,ASPI,0.915000021457672,0.9300000071525574,0.8379999995231628,0.9100000262260436,170500.0,
2023-10-05,ASPS,3.940000057220459,4.0,3.859999895095825,3.910000085830689,101100.0,
2023-10-05,ASRT,2.490000009536743,2.569999933242798,2.4200000762939453,2.5399999618530273,1336000.0,
2023-10-05,ASRV,2.630000114440918,2.630000114440918,2.5399999618530273,2.5899999141693115,12800.0,
2023-10-05,ASST,0.3860000073909759,0.3860000073909759,0.3100000023841858,0.3300000131130218,61100.0,
2023-10-05,ASTC,10.0,10.0,9.130000114440918,9.420000076293944,9800.0,
2023-10-05,ASTE,45.119998931884766,46.119998931884766,44.47999954223633,44.720001220703125,83500.0,
2023-10-05,ASTI,1.5199999809265137,1.590000033378601,1.4199999570846558,1.465000033378601,259900.0,
2023-10-05,ASTL,6.489999771118164,6.53000020980835,6.420000076293945,6.5,237200.0,
2023-10-05,ASTLW,1.1299999952316284,1.149999976158142,1.1100000143051147,1.1399999856948853,33090.0,
2023-10-05,ASTR,1.6399999856948853,1.6799999475479126,1.590000033378601,1.590000033378601,165100.0,
2023-10-05,ASTS,3.7799999713897705,3.809999942779541,3.6649999618530273,3.75,613300.0,
2023-10-05,ASTSW,0.9399999976158142,0.9399999976158142,0.9100000262260436,0.9100000262260436,214.0,
2023-10-05,ASUR,9.300000190734863,9.40999984741211,8.989999771118164,9.079999923706056,168300.0,
2023-10-05,ASYS,7.420000076293945,7.699999809265137,7.389999866485596,7.610000133514404,19900.0,
2023-10-05,ATAI,1.2999999523162842,1.559999942779541,1.2599999904632568,1.5199999809265137,1222600.0,
2023-10-05,ATAK,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,
2023-10-05,ATAKU,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,
2023-10-05,ATAKW,0.0133999995887279,0.0146000003442168,0.0131999999284744,0.0146000003442168,31235.0,
2023-10-05,ATAT,18.15999984741211,18.18000030517578,17.65999984741211,17.729999542236328,203300.0,
2023-10-05,ATCOL,23.549999237060547,23.549999237060547,23.520000457763672,23.520000457763672,300.0,
2023-10-05,ATEC,11.300000190734863,11.449999809265137,10.529999732971191,11.149999618530272,1940500.0,
2023-10-05,ATER,0.3129999935626983,0.3199999928474426,0.3030000030994415,0.3089999854564667,281200.0,
2023-10-05,ATEX,31.209999084472656,31.59000015258789,30.825000762939453,31.38999938964844,111200.0,
2023-10-05,ATHA,1.8200000524520872,1.8550000190734863,1.7799999713897705,1.7999999523162842,162200.0,
2023-10-05,ATHE,2.369999885559082,2.6600000858306885,2.3499999046325684,2.6600000858306885,4200.0,
2023-10-05,ATHX,0.4300000071525574,0.4399999976158142,0.3000000119209289,0.3300000131130218,1009600.0,
2023-10-05,ATIF,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,
2023-10-05,ATLC,30.290000915527344,31.479999542236328,29.0,29.549999237060547,53300.0,
2023-10-05,ATLCL,22.100000381469727,22.149999618530273,21.68000030517578,21.899999618530273,3400.0,
2023-10-05,ATLCP,18.93000030517578,19.299999237060547,18.51099967956543,19.299999237060547,3500.0,
2023-10-05,ATLO,16.040000915527344,16.360000610351562,15.84000015258789,16.209999084472656,28100.0,
2023-10-05,ATLX,27.18000030517578,27.479999542236328,26.299999237060547,26.770000457763672,56000.0,
2023-10-05,ATMC,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,
2023-10-05,ATMCU,10.829999923706056,10.829999923706056,10.829999923706056,10.829999923706056,0.0,
2023-10-05,ATMV,10.56999969482422,10.56999969482422,10.56999969482422,10.56999969482422,3200.0,
2023-10-04,ATMVR,0.1879000067710876,0.1996999979019165,0.1996999979019165,0.1996999979019165,45170.0,
2023-10-05,ATMVU,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,400.0,
2023-10-05,ATNF,0.5400000214576721,0.5979999899864197,0.5370000004768372,0.5600000023841858,21800.0,
2023-10-04,ATNFW,0.0121999997645616,0.0121999997645616,0.0105999996885657,0.0105999996885657,2682.0,
2023-10-05,ATNI,31.6299991607666,32.650001525878906,31.6299991607666,32.36000061035156,51300.0,
2023-10-05,ATOM,6.619999885559082,6.619999885559082,6.349999904632568,6.429999828338623,138700.0,
2023-10-05,ATOS,0.699999988079071,0.75,0.699999988079071,0.7200000286102295,172100.0,
2023-10-05,ATRA,1.350000023841858,1.409999966621399,1.3300000429153442,1.399999976158142,787600.0,
2023-10-05,ATRC,41.130001068115234,42.029998779296875,40.22999954223633,41.08000183105469,336800.0,
2023-10-05,ATRI,395.6000061035156,403.3299865722656,395.6000061035156,402.0,3800.0,
2023-10-05,ATRO,15.93000030517578,16.09000015258789,15.84000015258789,15.90999984741211,77300.0,
2023-10-05,ATSG,21.010000228881836,21.780000686645508,21.010000228881836,21.530000686645508,592300.0,
2023-10-05,ATVI,93.8499984741211,93.94000244140624,93.6500015258789,93.66999816894533,4268900.0,
2023-10-05,ATXG,1.2699999809265137,1.2699999809265137,1.100000023841858,1.1200000047683716,67400.0,
2023-10-05,ATXI,0.6800000071525574,0.7049999833106995,0.6399999856948853,0.6399999856948853,68100.0,
2023-10-05,ATXS,6.860000133514404,7.369999885559082,6.769999980926514,7.349999904632568,134400.0,
2023-10-05,AUBN,21.420000076293945,21.600000381469727,21.399999618530273,21.399999618530273,2600.0,
2023-10-05,AUDC,9.880000114440918,9.90999984741211,9.489999771118164,9.640000343322754,119400.0,
2023-10-05,AUGX,5.019999980926514,5.210000038146973,4.980000019073486,5.039999961853027,121500.0,
2023-10-05,AUID,8.020000457763672,8.020000457763672,7.840000152587891,7.849999904632568,3600.0,
2023-10-05,AUPH,7.210000038146973,7.420000076293945,6.980000019073486,7.269999980926514,1921400.0,
2023-10-05,AUR,2.259999990463257,2.2699999809265137,2.1600000858306885,2.1700000762939453,4905600.0,
2023-10-05,AURA,8.670000076293945,8.899999618530273,8.515000343322754,8.720000267028809,65900.0,
2023-10-05,AUROW,0.262499988079071,0.2800000011920929,0.2399999946355819,0.2800000011920929,11092.0,
2023-10-05,AUTL,2.190000057220459,2.309999942779541,2.180000066757202,2.309999942779541,266900.0,
2023-10-05,AUUD,0.3009999990463257,0.3050000071525574,0.270000010728836,0.2739999890327453,343100.0,
2023-10-05,AUUDW,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,1294.0,
2023-10-05,AUVI,0.2910000085830688,0.3199999928474426,0.2899999916553497,0.3109999895095825,161900.0,
2023-10-05,AUVIP,1.6100000143051147,1.649999976158142,1.309999942779541,1.309999942779541,2600.0,
2023-10-05,AVAH,1.1399999856948853,1.1799999475479126,1.1299999952316284,1.1399999856948853,163500.0,
2023-10-05,AVAV,107.1999969482422,107.56999969482422,105.81999969482422,105.97000122070312,168700.0,
2023-10-05,AVDL,10.369999885559082,11.229999542236328,10.369999885559082,11.220000267028809,576300.0,
2023-10-05,AVDX,8.869999885559082,8.90999984741211,8.734999656677246,8.899999618530273,843400.0,
2023-10-05,AVGO,820.1099853515625,828.6300048828125,815.47998046875,823.8599853515625,1147100.0,
2023-10-05,AVGR,4.820000171661377,4.880000114440918,4.309000015258789,4.400000095367432,311800.0,
2023-10-05,AVHI,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0.0,
2023-10-05,AVID,26.86000061035156,26.899999618530273,26.84000015258789,26.84000015258789,545000.0,
2023-10-05,AVIR,3.009999990463257,3.055000066757202,2.990000009536743,3.009999990463257,237200.0,
2023-10-05,AVNW,29.950000762939453,30.010000228881836,28.93000030517578,29.1200008392334,180900.0,
2023-10-05,AVO,9.670000076293944,9.729999542236328,9.550000190734863,9.579999923706056,147900.0,
2023-10-05,AVPT,6.739999771118164,7.005000114440918,6.739999771118164,6.96999979019165,868700.0,
2023-10-05,AVPTW,0.9301000237464904,1.0,0.9301000237464904,0.9700999855995178,17199.0,
2023-10-05,AVRO,1.4299999475479126,1.5299999713897705,1.409999966621399,1.5199999809265137,154600.0,
2023-10-05,AVT,47.81999969482422,48.220001220703125,47.5099983215332,48.08000183105469,459400.0,
2023-10-05,AVTA,25.61000061035156,25.6200008392334,25.56999969482422,25.56999969482422,661500.0,
2023-10-05,AVTE,13.510000228881836,13.8100004196167,13.270000457763672,13.630000114440918,123700.0,
2023-10-05,AVTX,0.125,0.1599999964237213,0.125,0.1589999943971634,115964900.0,
2023-10-05,AVXL,6.340000152587891,6.489999771118164,6.295000076293945,6.409999847412109,618500.0,
2023-10-05,AWH,5.099999904632568,5.170000076293945,4.710000038146973,4.929999828338623,18700.0,
2023-10-05,AWIN,0.1550000011920929,0.1609999984502792,0.1400000005960464,0.1560000032186508,2689200.0,
2023-10-05,AWINW,0.0240000002086162,0.0287999995052814,0.0240000002086162,0.0285000000149011,8235.0,
2023-10-05,AWRE,1.4199999570846558,1.5499999523162842,1.409999966621399,1.5,9700.0,
2023-10-05,AXDX,6.409999847412109,6.869999885559082,6.300000190734863,6.699999809265137,40800.0,
2023-10-05,AXGN,4.800000190734863,4.880000114440918,4.650000095367432,4.71999979019165,163300.0,
2023-10-05,AXLA,9.880000114440918,10.399999618530272,9.68000030517578,10.399999618530272,110500.0,
2023-10-05,AXNX,56.04999923706055,57.52000045776367,55.0099983215332,56.279998779296875,744600.0,
2023-10-05,AXON,194.80999755859375,196.5500030517578,192.7899932861328,196.11000061035156,300900.0,
2023-10-05,AXSM,64.33000183105469,67.52999877929688,64.33000183105469,67.36000061035156,640800.0,
2023-10-05,AXTI,2.5,2.5299999713897705,2.490000009536743,2.5,134400.0,
2023-10-05,AY,17.09000015258789,17.09000015258789,16.469999313354492,16.799999237060547,3534700.0,
2023-10-05,AYRO,1.8600000143051147,1.8899999856948853,1.7799999713897705,1.830000042915344,36200.0,
2023-10-05,AYTU,3.0,3.119999885559082,2.890000104904175,2.9600000381469727,76900.0,
2023-10-05,AZ,1.5,1.5399999618530271,1.3799999952316284,1.4299999475479126,40200.0,
2023-10-05,AZN,66.63999938964844,67.13999938964844,66.38999938964844,66.87999725341797,2401100.0,
2023-10-05,AZPN,200.80999755859375,201.8000030517578,199.52000427246097,200.77000427246097,105800.0,
2023-10-05,AZTA,49.209999084472656,49.630001068115234,48.5099983215332,49.5,676900.0,
2023-10-05,BACK,2.005000114440918,2.005000114440918,1.8600000143051147,1.940000057220459,9000.0,
2023-10-05,BAER,8.1899995803833,8.779999732971191,7.190000057220459,7.489999771118164,74500.0,
2023-10-05,BAERW,0.2599999904632568,0.2800000011920929,0.2549999952316284,0.2599999904632568,933.0,
2023-10-05,BAFN,10.505000114440918,10.505000114440918,10.010000228881836,10.010000228881836,1900.0,
2023-10-05,BAND,10.960000038146973,10.960000038146973,10.664999961853027,10.81999969482422,171600.0,
2023-10-05,BANF,85.51000213623047,87.37000274658203,85.4000015258789,86.91999816894531,79900.0,
2023-10-05,BANFP,26.100000381469727,26.1299991607666,26.0,26.0,1200.0,
2023-10-05,BANL,1.2100000381469729,1.2400000095367432,1.1699999570846558,1.2369999885559082,17200.0,
2023-10-05,BANR,41.790000915527344,43.130001068115234,41.790000915527344,43.0,175600.0,
2023-10-05,BANX,17.15999984741211,17.290000915527344,17.1299991607666,17.219999313354492,11900.0,
2023-10-05,BAOS,4.360000133514404,4.760000228881836,4.360000133514404,4.760000228881836,3800.0,
2023-10-05,BASE,16.75,16.8700008392334,16.31999969482422,16.8700008392334,288500.0,
2023-10-05,BATRA,40.099998474121094,40.65999984741211,39.6609992980957,40.55500030517578,47700.0,
2023-10-05,BATRK,36.689998626708984,37.459999084472656,36.564998626708984,37.38999938964844,205400.0,
2023-10-05,BBCP,8.350000381469727,8.555000305175781,8.319999694824219,8.489999771118164,75400.0,
2023-10-05,BBGI,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8500000238418579,15100.0,
2023-10-05,BBIO,23.88999938964844,24.979999542236328,23.670000076293945,24.649999618530273,1244200.0,
2023-10-05,BBLG,0.5630000233650208,0.5889999866485596,0.503000020980835,0.5709999799728394,120400.0,
2023-10-05,BBLGW,9.0,9.0,9.0,9.0,300.0,
2023-10-05,BBSI,92.12000274658205,92.79000091552734,92.12000274658205,92.33999633789062,24700.0,
2023-10-05,BCAB,1.6100000143051147,1.7899999618530271,1.5950000286102295,1.7699999809265137,269100.0,
2023-10-05,BCAL,14.710000038146973,14.720000267028809,14.449999809265137,14.699999809265137,16700.0,
2023-10-05,BCAN,0.9200000166893004,0.9700000286102296,0.8849999904632568,0.9539999961853028,31000.0,
2023-10-05,BCBP,11.010000228881836,11.210000038146973,11.010000228881836,11.210000038146973,32400.0,
2023-10-05,BCDA,0.4099999964237213,0.4199999868869781,0.3799999952316284,0.3799999952316284,15500.0,
2023-10-05,BCDAW,0.1599999964237213,0.1599999964237213,0.1216999962925911,0.1599999964237213,583.0,
2023-10-05,BCEL,0.2599999904632568,0.2599999904632568,0.2249999940395355,0.2280000001192093,170100.0,
2023-10-05,BCLI,0.1899999976158142,0.209999993443489,0.1700000017881393,0.1800000071525573,8108600.0,
